500000.0	500000.0	1631195108.0839317	9.676e+04	7.305e+03	6.009e+03	5.247e+04	3.903e+03	3.507e+04	7.736e+03	54.29	54.51	10.74

500000.0	500000.0	1631195109.0777884	9.720e+04	7.305e+03	6.014e+03	5.276e+04	3.890e+03	3.483e+04	7.734e+03	54.27	54.51	10.78

500000.0	500000.0	1631195110.085434	9.742e+04	7.305e+03	6.014e+03	5.294e+04	3.885e+03	3.479e+04	7.740e+03	54.23	54.59	10.62

500000.0	500000.0	1631195111.079831	9.742e+04	7.305e+03	6.009e+03	5.323e+04	3.881e+03	3.464e+04	7.736e+03	54.21	54.59	10.71

500000.0	500000.0	1631195112.0791566	9.786e+04	7.305e+03	6.009e+03	5.341e+04	3.866e+03	3.440e+04	7.740e+03	54.15	54.62	10.51

500000.0	500000.0	1631195113.0814443	9.838e+04	7.305e+03	6.009e+03	5.359e+04	3.861e+03	3.425e+04	7.738e+03	54.14	54.51	10.44

500000.0	500000.0	1631195114.0789807	9.801e+04	7.305e+03	6.009e+03	5.384e+04	3.850e+03	3.408e+04	7.740e+03	54.10	54.43	10.54

500000.0	500000.0	1631195115.0762477	9.861e+04	7.305e+03	6.014e+03	5.408e+04	3.837e+03	3.386e+04	7.742e+03	54.08	54.55	10.45

500000.0	500000.0	1631195116.0758662	9.883e+04	7.305e+03	6.014e+03	5.420e+04	3.827e+03	3.371e+04	7.742e+03	54.03	54.51	10.39

500000.0	500000.0	1631195117.0747294	9.831e+04	7.305e+03	6.009e+03	5.464e+04	3.817e+03	3.353e+04	7.742e+03	54.00	54.47	10.30

500000.0	500000.0	1631195118.0736248	9.936e+04	7.305e+03	6.014e+03	5.458e+04	3.819e+03	3.331e+04	7.744e+03	54.00	54.43	10.15

500000.0	500000.0	1631195119.0634754	9.951e+04	7.305e+03	6.009e+03	5.496e+04	3.808e+03	3.315e+04	7.748e+03	53.98	54.47	10.26

500000.0	500000.0	1631195120.0719419	9.959e+04	7.305e+03	6.014e+03	5.515e+04	3.796e+03	3.302e+04	7.746e+03	53.96	54.47	10.00

500000.0	500000.0	1631195121.071408	1.003e+05	7.305e+03	6.014e+03	5.540e+04	3.793e+03	3.274e+04	7.742e+03	53.93	54.43	10.05

500000.0	500000.0	1631195122.070234	1.005e+05	7.305e+03	6.014e+03	5.547e+04	3.782e+03	3.254e+04	7.746e+03	53.94	54.43	9.95

